# Si
4.600000000000000000e+01,2.639888529395360006e-01
4.700000000000000000e+01,2.526899292581255008e-01
4.800000000000000000e+01,3.965091025916367418e-01
4.900000000000000000e+01,3.170937969540111312e-01
5.000000000000000000e+01,2.341274121883095694e-01
5.100000000000000000e+01,1.761800792687677752e-01
5.200000000000000000e+01,2.044273858677910505e-01
5.300000000000000000e+01,2.302534956441345260e-01
5.400000000000000000e+01,2.565638459273266725e-01
5.500000000000000000e+01,2.699611412494662965e-01
5.600000000000000000e+01,2.567252591223618263e-01
5.700000000000000000e+01,2.586622174658268491e-01
5.800000000000000000e+01,2.041045595011089508e-01
5.900000000000000000e+01,1.732746420723254854e-01
6.000000000000000000e+01,1.834436723026283689e-01
6.100000000000000000e+01,2.078170627259840753e-01
6.200000000000000000e+01,2.121752187082617536e-01
6.300000000000000000e+01,2.247654472420047289e-01
6.400000000000000000e+01,1.986165112876576988e-01
6.500000000000000000e+01,2.352573045176372668e-01
6.600000000000000000e+01,2.347730649477063336e-01
6.700000000000000000e+01,2.263795791207039720e-01
6.800000000000000000e+01,2.467176411031445082e-01
6.900000000000000000e+01,2.614062417953995077e-01
7.000000000000000000e+01,2.289621901340316568e-01
7.100000000000000000e+01,1.961953135584132979e-01
7.200000000000000000e+01,2.780318012158572438e-01
7.300000000000000000e+01,1.737588816043953155e-01
7.400000000000000000e+01,2.039431463178176251e-01
7.500000000000000000e+01,1.924828103876339847e-01
7.600000000000000000e+01,1.392164622920074035e-01
7.700000000000000000e+01,1.910300917601831516e-01
7.800000000000000000e+01,9.014685928351730271e-02
7.900000000000000000e+01,1.169414448705963228e-01
8.000000000000000000e+01,1.233979716114359387e-01
8.100000000000000000e+01,1.505153843579458695e-01
8.200000000000000000e+01,1.119376366722697330e-01
8.300000000000000000e+01,1.899001994961612427e-01
8.400000000000000000e+01,1.489012526262401548e-01
8.500000000000000000e+01,1.148430736879445246e-01
8.600000000000000000e+01,2.364463707187319796e-02
8.700000000000000000e+01,-8.046684761649997020e-02
8.800000000000000000e+01,-1.032261021610419299e-01
8.900000000000000000e+01,4.559682662195057440e-02
9.000000000000000000e+01,2.864252876905393208e-01
9.100000000000000000e+01,4.791526867261836631e-01
9.200000000000000000e+01,5.638946604746475355e-01
9.300000000000000000e+01,5.677685797365595866e-01
9.400000000000000000e+01,4.697907174172067379e-01
9.500000000000000000e+01,3.137041195355576573e-01
9.600000000000000000e+01,3.057948723032285487e-01
9.700000000000000000e+01,2.694769016547194362e-01
9.800000000000000000e+01,2.557567799527349917e-01
9.900000000000000000e+01,2.480089466457460479e-01
1.000000000000000000e+02,3.342035975675315962e-01
1.010000000000000000e+02,2.748035372170279378e-01
1.020000000000000000e+02,2.823899576405264900e-01
1.030000000000000000e+02,2.283165373798416997e-01
1.040000000000000000e+02,2.528513424522309538e-01
1.050000000000000000e+02,2.628589605627280057e-01
1.060000000000000000e+02,2.869095272983103184e-01
1.070000000000000000e+02,2.935274686428886448e-01
1.080000000000000000e+02,3.298454407575926450e-01
1.090000000000000000e+02,2.357415440878973534e-01
1.100000000000000000e+02,2.397768738529295340e-01
1.110000000000000000e+02,3.049878062651451005e-01
1.120000000000000000e+02,2.646345057271579648e-01
1.130000000000000000e+02,3.432427377287458059e-01
1.140000000000000000e+02,3.377546883271834166e-01
1.150000000000000000e+02,2.807758256278544140e-01
1.160000000000000000e+02,2.509143841255030982e-01
1.170000000000000000e+02,2.777089748152327675e-01
1.180000000000000000e+02,2.323518671029718152e-01
1.190000000000000000e+02,2.486545994179580055e-01
1.200000000000000000e+02,2.970785591502235756e-01
1.210000000000000000e+02,2.557567799527349917e-01
1.220000000000000000e+02,3.382389279780214641e-01
1.230000000000000000e+02,2.878780065149953993e-01
1.240000000000000000e+02,3.354949032956397459e-01
1.250000000000000000e+02,3.322666389810756682e-01
1.260000000000000000e+02,2.496230785774181393e-01
1.270000000000000000e+02,3.182236894312966968e-01
1.280000000000000000e+02,3.233889122132741489e-01
1.290000000000000000e+02,3.032122609852591633e-01
1.300000000000000000e+02,3.124128138576006686e-01
1.310000000000000000e+02,2.936888818473140095e-01
1.320000000000000000e+02,3.001454100598375807e-01
1.330000000000000000e+02,2.628589605627280057e-01
1.340000000000000000e+02,2.685084224663155106e-01
1.350000000000000000e+02,3.229046725754556868e-01
1.360000000000000000e+02,2.873937669064622336e-01
1.370000000000000000e+02,2.580165646840466009e-01
1.380000000000000000e+02,2.831970236484294134e-01
1.390000000000000000e+02,2.840040896573798879e-01
1.400000000000000000e+02,3.064405251344946568e-01
1.410000000000000000e+02,3.259715236220335766e-01
1.420000000000000000e+02,2.623747209732624208e-01
1.430000000000000000e+02,2.883622461239104262e-01
1.440000000000000000e+02,2.752877768158040750e-01
1.450000000000000000e+02,3.020823685372043266e-01
1.460000000000000000e+02,2.764176692143850977e-01
1.470000000000000000e+02,2.641502661363818172e-01
1.480000000000000000e+02,2.723823392286682799e-01
1.490000000000000000e+02,2.780318012158572438e-01
1.500000000000000000e+02,2.680241828726574460e-01
1.510000000000000000e+02,2.759334296147467058e-01
1.520000000000000000e+02,2.609220022070013467e-01
1.530000000000000000e+02,2.904606177669660783e-01
1.540000000000000000e+02,3.048263930576615155e-01
1.550000000000000000e+02,2.636660265459637720e-01
1.560000000000000000e+02,2.914290969892700534e-01
1.570000000000000000e+02,3.372704486767770238e-01
1.580000000000000000e+02,2.449420959860204305e-01
1.590000000000000000e+02,3.363019693772576479e-01
1.600000000000000000e+02,2.483317730317760041e-01
1.610000000000000000e+02,2.481703598387420551e-01
1.620000000000000000e+02,2.731894052237676673e-01
1.630000000000000000e+02,2.615676549916112203e-01
1.640000000000000000e+02,2.362257836584870652e-01
1.650000000000000000e+02,2.865867008930874094e-01
1.660000000000000000e+02,2.689926620603360075e-01
1.670000000000000000e+02,3.199992347572819806e-01
1.680000000000000000e+02,2.589850438569519242e-01
1.690000000000000000e+02,3.380775147610274312e-01
1.700000000000000000e+02,3.819819116129645753e-01
1.710000000000000000e+02,3.172552101649147582e-01
1.720000000000000000e+02,3.316209861204407749e-01
1.730000000000000000e+02,2.998225836475570394e-01
1.740000000000000000e+02,2.819057180362866122e-01
1.750000000000000000e+02,2.712524468372381481e-01
1.760000000000000000e+02,2.670557036864265599e-01
1.770000000000000000e+02,3.179008630089864007e-01
1.780000000000000000e+02,2.846497424652960628e-01
1.790000000000000000e+02,2.998225836475570394e-01
1.800000000000000000e+02,2.823899576405264900e-01
1.810000000000000000e+02,3.314595729054002904e-01
1.820000000000000000e+02,3.508291590529405424e-01
1.830000000000000000e+02,3.030508477782619670e-01
1.840000000000000000e+02,2.738350580205812790e-01
1.850000000000000000e+02,3.078932440074477750e-01
1.860000000000000000e+02,3.093459628840175557e-01
1.870000000000000000e+02,3.396916469331309751e-01
1.880000000000000000e+02,3.022437817439371788e-01
1.890000000000000000e+02,3.187079290651057550e-01
1.900000000000000000e+02,2.862638744880335318e-01
1.910000000000000000e+02,2.962714931239896488e-01
1.920000000000000000e+02,2.967557327395997646e-01
1.930000000000000000e+02,2.965943195343530014e-01
1.940000000000000000e+02,3.164481441108530912e-01
1.950000000000000000e+02,2.480089466457460479e-01
1.960000000000000000e+02,2.840040896573798879e-01
1.970000000000000000e+02,2.852953952738852550e-01
1.980000000000000000e+02,3.080546572157767393e-01
1.990000000000000000e+02,3.038579138136895397e-01
2.000000000000000000e+02,2.775475616149824520e-01
2.010000000000000000e+02,3.219361933010687626e-01
2.020000000000000000e+02,2.969171459448899930e-01
2.030000000000000000e+02,3.090231364666888858e-01
2.040000000000000000e+02,3.269400029033939781e-01
2.050000000000000000e+02,3.971547555341725655e-01
2.060000000000000000e+02,2.869095272983103184e-01
2.070000000000000000e+02,2.807758256278544140e-01
2.080000000000000000e+02,3.482465475261570242e-01
2.090000000000000000e+02,3.440498038219306220e-01
2.100000000000000000e+02,2.491388389975165707e-01
2.110000000000000000e+02,3.146725987959272941e-01
2.120000000000000000e+02,3.272628293308880720e-01
2.130000000000000000e+02,3.227432593629421809e-01
2.140000000000000000e+02,3.038579138136895397e-01
2.150000000000000000e+02,2.749649504165789238e-01
2.160000000000000000e+02,2.522056896760400679e-01
2.170000000000000000e+02,3.141883591655384445e-01
2.180000000000000000e+02,3.024051949507139958e-01
2.190000000000000000e+02,2.686698356642820418e-01
2.200000000000000000e+02,2.938502950517824508e-01
2.210000000000000000e+02,2.696383148529279961e-01
2.220000000000000000e+02,3.149954252164136048e-01
2.230000000000000000e+02,2.933660554385063013e-01
2.240000000000000000e+02,3.274242425447053129e-01
2.250000000000000000e+02,3.250030443423529425e-01
2.260000000000000000e+02,3.219361933010687626e-01
2.270000000000000000e+02,3.095073760927491424e-01
2.280000000000000000e+02,3.555101424775364283e-01
2.290000000000000000e+02,3.154796648474837983e-01
2.300000000000000000e+02,3.660020020307358513e-01
2.310000000000000000e+02,3.162867309001777261e-01
2.320000000000000000e+02,2.946573610747713068e-01
2.330000000000000000e+02,3.277470689724802932e-01
2.340000000000000000e+02,3.269400029033939781e-01
2.350000000000000000e+02,2.833584368501356199e-01
2.360000000000000000e+02,3.048263930576615155e-01
2.370000000000000000e+02,3.466324153283099618e-01
2.380000000000000000e+02,3.032122609852591633e-01
2.390000000000000000e+02,3.251644575555165395e-01
2.400000000000000000e+02,2.827127840435620931e-01
2.410000000000000000e+02,3.090231364666888858e-01
2.420000000000000000e+02,3.161253176895477690e-01
2.430000000000000000e+02,3.332351182734492046e-01
2.440000000000000000e+02,3.427584980734179609e-01
2.450000000000000000e+02,3.206448876044734608e-01
2.460000000000000000e+02,3.393688204983253409e-01
2.470000000000000000e+02,3.333965314890108278e-01
2.480000000000000000e+02,3.198378215455991436e-01
2.490000000000000000e+02,3.179008630089864007e-01
2.500000000000000000e+02,2.975627987664851704e-01
2.510000000000000000e+02,3.048263930576615155e-01
2.520000000000000000e+02,3.019209553305154947e-01
2.530000000000000000e+02,2.965943195343530014e-01
2.540000000000000000e+02,3.095073760927491424e-01
2.550000000000000000e+02,2.854568084761378577e-01
2.560000000000000000e+02,2.736736448213166195e-01
2.570000000000000000e+02,2.836812632536738210e-01
2.580000000000000000e+02,3.188693422764670715e-01
2.590000000000000000e+02,2.639888529395360006e-01
2.600000000000000000e+02,2.399382870440109339e-01
2.610000000000000000e+02,1.610072406810038326e-01
2.620000000000000000e+02,1.844121513784877653e-01
2.630000000000000000e+02,1.795697560102430534e-01
2.640000000000000000e+02,1.605230011558058667e-01
2.650000000000000000e+02,1.784398637616043393e-01
2.660000000000000000e+02,2.518828632881754959e-01
2.670000000000000000e+02,2.609220022070013467e-01
2.680000000000000000e+02,3.241959782772327880e-01
2.690000000000000000e+02,2.852953952738852550e-01
2.700000000000000000e+02,3.643878697778494824e-01
2.710000000000000000e+02,3.816590851516861727e-01
2.720000000000000000e+02,3.761710353421836017e-01
2.730000000000000000e+02,3.637422168781220266e-01
2.740000000000000000e+02,3.650335226783917864e-01
2.750000000000000000e+02,3.934422511264816791e-01
2.760000000000000000e+02,3.724585310935738525e-01
2.770000000000000000e+02,3.538960102574357780e-01
2.780000000000000000e+02,3.217747800888328125e-01
2.790000000000000000e+02,3.161253176895477690e-01
2.800000000000000000e+02,3.348492504312045037e-01
2.810000000000000000e+02,2.936888818473140095e-01
2.820000000000000000e+02,2.982084515887764020e-01
2.830000000000000000e+02,3.406601262387049522e-01
2.840000000000000000e+02,2.859410480831486301e-01
2.850000000000000000e+02,2.633432001525503607e-01
2.860000000000000000e+02,3.057948723032285487e-01
2.870000000000000000e+02,3.085388968410315291e-01
2.880000000000000000e+02,2.949801874842689631e-01
2.890000000000000000e+02,3.146725987959272941e-01
2.900000000000000000e+02,3.327508786270490515e-01
2.910000000000000000e+02,2.815828916336688970e-01
2.920000000000000000e+02,3.232274990006216431e-01
2.930000000000000000e+02,3.182236894312966968e-01
2.940000000000000000e+02,3.232274990006216431e-01
2.950000000000000000e+02,2.920747498049954816e-01
2.960000000000000000e+02,2.731894052237676673e-01
2.970000000000000000e+02,2.883622461239104262e-01
2.980000000000000000e+02,2.689926620603360075e-01
2.990000000000000000e+02,2.906220309705764837e-01
3.000000000000000000e+02,3.137041195355576573e-01
