# Nospot
1.340000000000000000e+02,3.398530601506060678e-01
1.350000000000000000e+02,3.054720458878620870e-01
1.360000000000000000e+02,4.023199791059923203e-01
1.370000000000000000e+02,3.317823993355284995e-01
1.380000000000000000e+02,4.216895680081079179e-01
1.390000000000000000e+02,3.492150268472227204e-01
1.400000000000000000e+02,4.599445085437328107e-01
1.410000000000000000e+02,4.295988170453238220e-01
1.420000000000000000e+02,4.576847229331078570e-01
1.430000000000000000e+02,4.123275999376299628e-01
1.440000000000000000e+02,4.141031455915176185e-01
1.450000000000000000e+02,3.425970848550725090e-01
1.460000000000000000e+02,2.110453264141941010e-01
1.470000000000000000e+02,1.995849903813993464e-01
1.480000000000000000e+02,2.954644270988396326e-01
1.490000000000000000e+02,3.001454100598375807e-01
1.500000000000000000e+02,3.296840275430712452e-01
1.510000000000000000e+02,3.212905404524020181e-01
1.520000000000000000e+02,2.928818158256175086e-01
1.530000000000000000e+02,4.492912336270327711e-01
1.540000000000000000e+02,5.209587247529500198e-01
1.550000000000000000e+02,3.503449193907070547e-01
1.560000000000000000e+02,3.834346306913372637e-01
1.570000000000000000e+02,3.566400350345775294e-01
1.580000000000000000e+02,2.638274397427300411e-01
1.590000000000000000e+02,2.802915860248654245e-01
1.600000000000000000e+02,2.225056626177696895e-01
1.610000000000000000e+02,3.438883906031964255e-01
1.620000000000000000e+02,4.304058832814307567e-01
1.630000000000000000e+02,3.681003739671321884e-01
1.640000000000000000e+02,3.574471011482515115e-01
1.650000000000000000e+02,2.696383148529279961e-01
1.660000000000000000e+02,4.015129129191876145e-01
1.670000000000000000e+02,3.517976383787424499e-01
1.680000000000000000e+02,1.940969421989355570e-01
1.690000000000000000e+02,4.328270819985019502e-01
1.700000000000000000e+02,4.952940136261692050e-01
1.710000000000000000e+02,5.714810857356444895e-01
1.720000000000000000e+02,6.857617253871559626e-01
1.730000000000000000e+02,7.328944308681720754e-01
1.740000000000000000e+02,8.733241152724486867e-01
1.750000000000000000e+02,8.324865095250761904e-01
1.760000000000000000e+02,3.482465475261570242e-01
1.770000000000000000e+02,-1.322804697025262155e-01
1.780000000000000000e+02,-6.767271751028471893e-01
1.790000000000000000e+02,-9.395080774478035135e-01
1.800000000000000000e+02,-5.111171910401604013e-01
1.810000000000000000e+02,1.700463785319958343e-01
1.820000000000000000e+02,6.749470303251279280e-01
1.830000000000000000e+02,8.115027621187212992e-01
1.840000000000000000e+02,6.508964411816076101e-01
1.850000000000000000e+02,5.207973114700992223e-01
1.860000000000000000e+02,4.045797644363878232e-01
1.870000000000000000e+02,3.568014482572121060e-01
1.880000000000000000e+02,3.739112501441002046e-01
1.890000000000000000e+02,3.275856557585693496e-01
1.900000000000000000e+02,3.685846136459930422e-01
1.910000000000000000e+02,3.300068539721612848e-01
1.920000000000000000e+02,4.400906782289941699e-01
1.930000000000000000e+02,3.032122609852591633e-01
1.940000000000000000e+02,4.255634858865640635e-01
1.950000000000000000e+02,2.856182216784325933e-01
1.960000000000000000e+02,2.010377090242137510e-01
1.970000000000000000e+02,3.990917143670240641e-01
1.980000000000000000e+02,3.537345970356997604e-01
1.990000000000000000e+02,2.904606177669660783e-01
2.000000000000000000e+02,3.948949702391101324e-01
2.010000000000000000e+02,4.003830202599731880e-01
2.020000000000000000e+02,2.576937382933911502e-01
2.030000000000000000e+02,4.284689243172174478e-01
2.040000000000000000e+02,4.849635643358610748e-01
2.050000000000000000e+02,5.228956841524950994e-01
2.060000000000000000e+02,4.226580474746176597e-01
2.070000000000000000e+02,4.521966722143784811e-01
2.080000000000000000e+02,4.673695184924338553e-01
2.090000000000000000e+02,2.962714931239896488e-01
2.100000000000000000e+02,2.691540752584234975e-01
2.110000000000000000e+02,3.668090681590946422e-01
2.120000000000000000e+02,3.014367157107129547e-01
2.130000000000000000e+02,1.608458275059095333e-01
2.140000000000000000e+02,3.364633825937245470e-01
2.150000000000000000e+02,3.304910936161496449e-01
2.160000000000000000e+02,3.279084821864380328e-01
2.170000000000000000e+02,4.599445085437328107e-01
2.180000000000000000e+02,5.153092598937129010e-01
2.190000000000000000e+02,3.800449528484627360e-01
2.200000000000000000e+02,4.215281547638902726e-01
2.210000000000000000e+02,3.188693422764670715e-01
2.220000000000000000e+02,3.384003411950635143e-01
2.230000000000000000e+02,3.934422511264816791e-01
2.240000000000000000e+02,3.348492504312045037e-01
2.250000000000000000e+02,3.183851026425205677e-01
2.260000000000000000e+02,4.869005235575765700e-01
2.270000000000000000e+02,5.109511013447366468e-01
2.280000000000000000e+02,4.901287889477768944e-01
2.290000000000000000e+02,3.769781014868352487e-01
2.300000000000000000e+02,3.505063326114021272e-01
2.310000000000000000e+02,3.687460268723827261e-01
2.320000000000000000e+02,4.560705903614500900e-01
2.330000000000000000e+02,3.821433248436830188e-01
2.340000000000000000e+02,3.802063660785476862e-01
2.350000000000000000e+02,5.530799694239405540e-01
2.360000000000000000e+02,3.837574571537810675e-01
2.370000000000000000e+02,3.007910628849244095e-01
2.380000000000000000e+02,1.892545467745569976e-01
2.390000000000000000e+02,3.568014482572121060e-01
2.400000000000000000e+02,3.534117705923768837e-01
2.410000000000000000e+02,3.585769937095024673e-01
2.420000000000000000e+02,4.565548301323046898e-01
2.430000000000000000e+02,3.103144421370798156e-01
2.440000000000000000e+02,5.177304591088974783e-01
2.450000000000000000e+02,5.075614225072149210e-01
2.460000000000000000e+02,5.416196255283955985e-01
2.470000000000000000e+02,3.965091025916367418e-01
2.480000000000000000e+02,2.685084224663155106e-01
2.490000000000000000e+02,2.221828362434425941e-01
2.500000000000000000e+02,2.531741688405574897e-01
2.510000000000000000e+02,4.053868306284438838e-01
2.520000000000000000e+02,4.910972685698940521e-01
2.530000000000000000e+02,5.908506828922238663e-01
2.540000000000000000e+02,5.256397099854254185e-01
2.550000000000000000e+02,2.793231068200097700e-01
2.560000000000000000e+02,2.752877768158040750e-01
2.570000000000000000e+02,1.202288976348487790e-02
2.580000000000000000e+02,4.995498193289626271e-02
2.590000000000000000e+02,3.592226466027517717e-01
2.600000000000000000e+02,3.509905722737838296e-01
2.610000000000000000e+02,3.816590851516861727e-01
2.620000000000000000e+02,4.313743627666823954e-01
2.630000000000000000e+02,2.772247352146056665e-01
2.640000000000000000e+02,2.483317730317760041e-01
2.650000000000000000e+02,1.412126080057881337e-02
2.660000000000000000e+02,-4.878736888619389922e-01
2.670000000000000000e+02,-4.218556909277607070e-01
2.680000000000000000e+02,-2.838474250262774667e-01
2.690000000000000000e+02,6.658053748826345264e-02
2.700000000000000000e+02,1.412126080057881337e-02
2.710000000000000000e+02,3.371090354600708161e-01
2.720000000000000000e+02,3.459867624505429951e-01
2.730000000000000000e+02,4.236265269431944147e-01
2.740000000000000000e+02,4.704363704661912449e-01
2.750000000000000000e+02,6.302355338572694921e-01
2.760000000000000000e+02,5.422652786960827642e-01
2.770000000000000000e+02,4.723733296191713893e-01
2.780000000000000000e+02,5.869767633742092316e-01
2.790000000000000000e+02,6.231333472710478549e-01
2.800000000000000000e+02,6.397589206609429757e-01
2.810000000000000000e+02,4.132960793843595271e-01
2.820000000000000000e+02,3.384003411950635143e-01
2.830000000000000000e+02,3.587384069327393399e-01
2.840000000000000000e+02,4.276618580845978901e-01
2.850000000000000000e+02,3.046649798502221729e-01
2.860000000000000000e+02,3.146725987959272941e-01
2.870000000000000000e+02,2.555953667579333177e-01
2.880000000000000000e+02,4.399292649781279541e-01
2.890000000000000000e+02,3.078932440074477750e-01
2.900000000000000000e+02,2.852953952738852550e-01
2.910000000000000000e+02,3.099916157192129096e-01
2.920000000000000000e+02,5.107896880660883765e-01
2.930000000000000000e+02,2.296078428887955436e-01
2.940000000000000000e+02,4.074852027342880101e-01
2.950000000000000000e+02,4.797983397898336055e-01
2.960000000000000000e+02,4.417048107409236590e-01
2.970000000000000000e+02,5.832642572103591272e-01
2.980000000000000000e+02,3.918281187842617141e-01
2.990000000000000000e+02,4.379923059723564993e-01
3.000000000000000000e+02,3.876313747197102089e-01
3.010000000000000000e+02,2.644730925301927438e-01
3.020000000000000000e+02,2.854568084761378577e-01
3.030000000000000000e+02,2.844883292632539584e-01
3.040000000000000000e+02,3.639036301029775489e-01
3.050000000000000000e+02,4.563934168752919462e-01
3.060000000000000000e+02,4.291145773043580358e-01
3.070000000000000000e+02,2.610834154030945986e-01
3.080000000000000000e+02,3.051492194726730944e-01
3.090000000000000000e+02,2.079784759100749836e-01
3.100000000000000000e+02,2.970785591502235756e-01
3.110000000000000000e+02,2.318676275350055327e-01
3.120000000000000000e+02,3.306525068309067450e-01
3.130000000000000000e+02,2.196002252538704069e-01
3.140000000000000000e+02,3.028894345713088465e-01
3.150000000000000000e+02,3.827889777670863691e-01
3.160000000000000000e+02,2.252496868052419332e-01
3.170000000000000000e+02,3.695530930051029173e-01
3.180000000000000000e+02,3.890840938148678041e-01
3.190000000000000000e+02,3.965091025916367418e-01
3.200000000000000000e+02,4.352482807287459399e-01
3.210000000000000000e+02,4.720505030930460810e-01
3.220000000000000000e+02,3.064405251344946568e-01
3.230000000000000000e+02,4.898059624075906116e-01
3.240000000000000000e+02,3.592226466027517717e-01
3.250000000000000000e+02,3.608367788394026832e-01
3.260000000000000000e+02,3.167709705323408231e-01
3.270000000000000000e+02,2.759334296147467058e-01
3.280000000000000000e+02,2.812600652312180483e-01
3.290000000000000000e+02,1.419604862104090204e-01
3.300000000000000000e+02,2.531741688405574897e-01
3.310000000000000000e+02,3.579313408170577415e-01
3.320000000000000000e+02,2.927204026214071941e-01
3.330000000000000000e+02,3.522818780423118690e-01
3.340000000000000000e+02,4.810896459201956521e-01
3.350000000000000000e+02,2.870709405009852500e-01
3.360000000000000000e+02,2.357415440878973534e-01
3.370000000000000000e+02,2.809372388289339550e-01
3.380000000000000000e+02,2.772247352146056665e-01
3.390000000000000000e+02,3.540574234792215891e-01
3.400000000000000000e+02,3.921509452522732309e-01
3.410000000000000000e+02,5.033646773206387204e-01
3.420000000000000000e+02,4.218509812523827951e-01
3.430000000000000000e+02,3.319438125506635751e-01
3.440000000000000000e+02,1.979708585591467840e-01
3.450000000000000000e+02,2.865867008930874094e-01
3.460000000000000000e+02,3.043421534354763813e-01
3.470000000000000000e+02,2.993383440294642428e-01
3.480000000000000000e+02,3.070861779664726399e-01
3.490000000000000000e+02,3.198378215455991436e-01
3.500000000000000000e+02,3.679389607409480067e-01
3.510000000000000000e+02,3.193535819108264673e-01
3.520000000000000000e+02,4.147487985582602454e-01
3.530000000000000000e+02,4.308901230237940916e-01
3.540000000000000000e+02,3.222590197256793298e-01
3.550000000000000000e+02,3.663248284819259348e-01
3.560000000000000000e+02,2.605991758149330262e-01
3.570000000000000000e+02,3.805291925388758489e-01
3.580000000000000000e+02,3.057948723032285487e-01
3.590000000000000000e+02,2.743192976186205057e-01
3.600000000000000000e+02,3.597068862732174521e-01
3.610000000000000000e+02,4.397678517273211352e-01
3.620000000000000000e+02,2.380013287534772926e-01
3.630000000000000000e+02,3.555101424775364283e-01
3.640000000000000000e+02,2.326746934817971735e-01
3.650000000000000000e+02,2.649573321212078669e-01
3.660000000000000000e+02,3.918281187842617141e-01
3.670000000000000000e+02,3.459867624505429951e-01
3.680000000000000000e+02,3.682617871933677733e-01
3.690000000000000000e+02,3.514748119366105650e-01
3.700000000000000000e+02,3.876313747197102089e-01
3.710000000000000000e+02,4.149102118000871919e-01
3.720000000000000000e+02,4.170085839489904855e-01
3.730000000000000000e+02,3.976389952416474194e-01
3.740000000000000000e+02,5.166005661399113436e-01
3.750000000000000000e+02,3.174166233758640709e-01
3.760000000000000000e+02,2.994997572354514692e-01
3.770000000000000000e+02,3.325894654116772209e-01
3.780000000000000000e+02,2.049116254180627372e-01
3.790000000000000000e+02,1.264648218267891977e-01
3.800000000000000000e+02,1.611686538561263871e-01
3.810000000000000000e+02,2.982084515887764020e-01
3.820000000000000000e+02,3.032122609852591633e-01
3.830000000000000000e+02,3.863400688609875400e-01
3.840000000000000000e+02,3.387231676292917770e-01
3.850000000000000000e+02,5.450093046713900824e-01
3.860000000000000000e+02,3.227432593629421809e-01
3.870000000000000000e+02,3.333965314890108278e-01
3.880000000000000000e+02,4.003830202599731880e-01
3.890000000000000000e+02,3.755253824274027985e-01
3.900000000000000000e+02,3.776237544034984905e-01
3.910000000000000000e+02,3.973161687699429123e-01
3.920000000000000000e+02,3.771395147159224970e-01
3.930000000000000000e+02,3.246802179161653035e-01
3.940000000000000000e+02,4.221738077411046897e-01
3.950000000000000000e+02,5.887523098145390765e-01
3.960000000000000000e+02,3.543802499229425917e-01
3.970000000000000000e+02,3.170937969540111312e-01
3.980000000000000000e+02,2.602763494230222463e-01
3.990000000000000000e+02,4.578461361906105420e-01
4.000000000000000000e+02,4.557477638478526494e-01
4.010000000000000000e+02,3.777851676327952379e-01
4.020000000000000000e+02,3.777851676327952379e-01
4.030000000000000000e+02,3.361405561608384884e-01
4.040000000000000000e+02,3.340421843517323852e-01
4.050000000000000000e+02,2.882008329208963215e-01
4.060000000000000000e+02,3.456639360119529436e-01
4.070000000000000000e+02,3.805291925388758489e-01
4.080000000000000000e+02,6.315268405260092699e-01
4.090000000000000000e+02,5.138565403719196345e-01
4.100000000000000000e+02,3.632579772038606047e-01
4.110000000000000000e+02,4.071623762558538306e-01
4.120000000000000000e+02,3.156410780579315123e-01
4.130000000000000000e+02,3.245188047031412615e-01
4.140000000000000000e+02,4.076466159735886441e-01
4.150000000000000000e+02,5.099826216738549967e-01
4.160000000000000000e+02,3.729427707766155287e-01
4.170000000000000000e+02,4.555863505911455502e-01
4.180000000000000000e+02,4.919043349234464291e-01
4.190000000000000000e+02,4.326656687502881127e-01
4.200000000000000000e+02,3.543802499229425917e-01
4.210000000000000000e+02,3.479237210861950702e-01
4.220000000000000000e+02,2.846497424652960628e-01
4.230000000000000000e+02,3.161253176895477690e-01
4.240000000000000000e+02,3.017595421238706832e-01
4.250000000000000000e+02,2.454263355629651144e-01
4.260000000000000000e+02,3.598682994968068205e-01
4.270000000000000000e+02,3.225818461504749157e-01
4.280000000000000000e+02,5.025576109437598360e-01
4.290000000000000000e+02,4.045797644363878232e-01
4.300000000000000000e+02,3.367862090268019526e-01
4.310000000000000000e+02,2.883622461239104262e-01
4.320000000000000000e+02,4.891603093279967007e-01
4.330000000000000000e+02,3.107986817642170441e-01
4.340000000000000000e+02,5.425881052803506188e-01
4.350000000000000000e+02,2.218600098692559419e-01
4.360000000000000000e+02,2.844883292632539584e-01
4.370000000000000000e+02,4.208825017875924557e-01
4.380000000000000000e+02,3.622894978567089974e-01
4.390000000000000000e+02,3.845645233108196948e-01
4.400000000000000000e+02,3.127356402768186050e-01
4.410000000000000000e+02,1.868333490730140212e-01
4.420000000000000000e+02,2.894921385461997065e-01
4.430000000000000000e+02,3.325894654116772209e-01
4.440000000000000000e+02,2.128208714484767228e-01
4.450000000000000000e+02,3.556715556998208960e-01
4.460000000000000000e+02,3.919895320182404386e-01
4.470000000000000000e+02,2.970785591502235756e-01
4.480000000000000000e+02,3.456639360119529436e-01
4.490000000000000000e+02,4.886760695189818482e-01
4.500000000000000000e+02,3.593840598261899277e-01
4.510000000000000000e+02,2.838426764555058712e-01
4.520000000000000000e+02,3.582541672631796570e-01
4.530000000000000000e+02,3.563172085894585339e-01
4.540000000000000000e+02,1.673023545319418937e-01
4.550000000000000000e+02,5.433951717422585981e-01
4.560000000000000000e+02,2.953030138939394811e-01
4.570000000000000000e+02,4.334727349919431649e-01
4.580000000000000000e+02,4.021585658685211673e-01
4.590000000000000000e+02,4.827037785889013999e-01
4.600000000000000000e+02,3.167709705323408231e-01
4.610000000000000000e+02,4.058710703443433321e-01
4.620000000000000000e+02,3.474394814266204556e-01
4.630000000000000000e+02,5.193445919275153644e-01
4.640000000000000000e+02,2.930432290298707887e-01
4.650000000000000000e+02,4.262091388695334326e-01
4.660000000000000000e+02,4.712434367788335132e-01
4.670000000000000000e+02,4.254020726409661335e-01
4.680000000000000000e+02,1.981322717412258294e-01
4.690000000000000000e+02,4.804439928545038985e-01
4.700000000000000000e+02,2.271866450613868327e-01
4.710000000000000000e+02,4.463857950592491353e-01
4.720000000000000000e+02,1.945811817429490831e-01
4.730000000000000000e+02,1.663338754751057802e-01
4.740000000000000000e+02,3.682617871933677733e-01
4.750000000000000000e+02,3.400144733681293996e-01
4.760000000000000000e+02,5.396826660321114577e-01
4.770000000000000000e+02,5.332261344509039436e-01
4.780000000000000000e+02,4.315357760144286070e-01
4.790000000000000000e+02,4.202368488122101287e-01
4.800000000000000000e+02,5.282223225522453269e-01
4.810000000000000000e+02,5.154706731742504378e-01
4.820000000000000000e+02,3.669704813849199443e-01
4.830000000000000000e+02,2.788388672181419947e-01
4.840000000000000000e+02,1.721447498318671443e-01
4.850000000000000000e+02,2.145964164868824908e-01
4.860000000000000000e+02,3.175780365868591248e-01
4.870000000000000000e+02,1.434132047585043590e-01
4.880000000000000000e+02,3.990917143670240641e-01
4.890000000000000000e+02,2.936888818473140095e-01
4.900000000000000000e+02,4.134574926256783245e-01
4.910000000000000000e+02,4.123275999376299628e-01
4.920000000000000000e+02,4.636570135016911398e-01
4.930000000000000000e+02,1.794083428317750917e-01
4.940000000000000000e+02,1.790855164749302619e-01
4.950000000000000000e+02,3.233889122132741489e-01
4.960000000000000000e+02,5.061087030144554300e-01
4.970000000000000000e+02,4.287917508106715569e-01
4.980000000000000000e+02,6.625182021452905579e-01
4.990000000000000000e+02,5.919805760932261851e-01
5.000000000000000000e+02,5.122424075763445384e-01
5.010000000000000000e+02,5.308049351367689628e-01
5.020000000000000000e+02,4.620428809072589793e-01
5.030000000000000000e+02,4.580075494481745668e-01
5.040000000000000000e+02,6.048936415143972845e-01
5.050000000000000000e+02,2.105610868601022201e-01
5.060000000000000000e+02,1.540664741772791169e-01
5.070000000000000000e+02,-6.061302980043713207e-02
5.080000000000000000e+02,2.396746338692870917e-02
5.090000000000000000e+02,1.028984993370556655e-01
5.100000000000000000e+02,2.307377352110168423e-01
5.110000000000000000e+02,3.609981920633454355e-01
5.120000000000000000e+02,5.492060503204154731e-01
5.130000000000000000e+02,4.055482438670215406e-01
5.140000000000000000e+02,4.817352989869099766e-01
5.150000000000000000e+02,7.007731684327230814e-01
5.160000000000000000e+02,5.805202309409458472e-01
5.170000000000000000e+02,2.391312210889746104e-01
5.180000000000000000e+02,2.706067940430281760e-01
5.190000000000000000e+02,3.984460614218650609e-01
5.200000000000000000e+02,3.141883591655384445e-01
5.210000000000000000e+02,7.529684824203299043e-02
5.220000000000000000e+02,3.833323446193912659e-02
5.230000000000000000e+02,2.049116254180627372e-01
5.240000000000000000e+02,1.501925580113881442e-01
5.250000000000000000e+02,3.734270104601241647e-01
5.260000000000000000e+02,1.216224267539049719e-01
5.270000000000000000e+02,1.581018035336214655e-01
5.280000000000000000e+02,4.991679321789425638e-01
5.290000000000000000e+02,5.637332471729835648e-01
5.300000000000000000e+02,3.989303011306521429e-01
5.310000000000000000e+02,4.701135439415736195e-01
5.320000000000000000e+02,4.996521720007041090e-01
5.330000000000000000e+02,3.882770276503553775e-01
5.340000000000000000e+02,1.605230011558058667e-01
5.350000000000000000e+02,3.069247647584114058e-01
5.360000000000000000e+02,5.600207412548542374e-01
5.370000000000000000e+02,4.554249373344996243e-01
5.380000000000000000e+02,3.874699614871827680e-01
5.390000000000000000e+02,4.186227163777520577e-01
5.400000000000000000e+02,4.070009630167202852e-01
5.410000000000000000e+02,4.031270452941758120e-01
5.420000000000000000e+02,5.085299021720623980e-01
5.430000000000000000e+02,3.931194246576049101e-01
5.440000000000000000e+02,4.215281547638902726e-01
5.450000000000000000e+02,5.385527729972978683e-01
5.460000000000000000e+02,1.280789535226209419e-01
5.470000000000000000e+02,2.630203737592957669e-01
5.480000000000000000e+02,3.609981920633454355e-01
5.490000000000000000e+02,3.753639691988380767e-01
5.500000000000000000e+02,5.366158135170575605e-01
5.510000000000000000e+02,5.718039123461066131e-01
5.520000000000000000e+02,3.550259028109826187e-01
5.530000000000000000e+02,3.432427377287458059e-01
5.540000000000000000e+02,5.120809942971579209e-01
5.550000000000000000e+02,2.814214784324226004e-01
5.560000000000000000e+02,2.008762958415479805e-01
5.570000000000000000e+02,3.577699275940721679e-01
5.580000000000000000e+02,3.779465808621444434e-01
5.590000000000000000e+02,3.748797295134567165e-01
5.600000000000000000e+02,2.693154884565512885e-01
5.610000000000000000e+02,3.947335570041565767e-01
5.620000000000000000e+02,3.103144421370798156e-01
5.630000000000000000e+02,3.718128781835771668e-01
5.640000000000000000e+02,6.295898805248322239e-01
5.650000000000000000e+02,3.593840598261899277e-01
5.660000000000000000e+02,2.175018538314118510e-01
5.670000000000000000e+02,4.036112850077486769e-01
5.680000000000000000e+02,3.913438790826492264e-01
5.690000000000000000e+02,4.596216820271916137e-01
5.700000000000000000e+02,5.127266474143088448e-01
5.710000000000000000e+02,4.323428422540358529e-01
5.720000000000000000e+02,4.807668193872219886e-01
5.730000000000000000e+02,6.113501744108472691e-01
5.740000000000000000e+02,5.053016366319240671e-01
5.750000000000000000e+02,2.100768473063147623e-01
5.760000000000000000e+02,3.650335226783917864e-01
5.770000000000000000e+02,3.866628953253476442e-01
5.780000000000000000e+02,6.061849480837071535e-01
5.790000000000000000e+02,5.308049351367689628e-01
5.800000000000000000e+02,3.981232349496139911e-01
5.810000000000000000e+02,5.664772733112269920e-01
